year,month,sales,country,product
2022,6,0.0,스리랑카,제품_추출
2022,6,0.0,스리랑카,장비
2022,6,0.0,스리랑카,소모품
2022,6,0.0,스리랑카,기타
2022,6,0.0,스리랑카,용역
2022,6,0.0,방글라데시,제품_코로나
2022,6,0.0,방글라데시,제품_일반
2022,6,0.0,방글라데시,기타
2022,6,0.0,방글라데시,제품_추출
2022,6,0.0,방글라데시,장비
2022,6,0.0,방글라데시,소모품
2022,6,0.0,방글라데시,기타
2022,6,0.0,방글라데시,용역
2022,6,0.0,네팔,제품_코로나
2022,6,0.0,네팔,제품_일반
2022,6,0.0,네팔,기타
2022,6,0.0,네팔,제품_추출
2022,6,0.0,네팔,장비
2022,6,0.0,네팔,소모품
2022,6,0.0,네팔,기타
2022,6,0.0,네팔,용역
2022,6,0.0,한국(아시아),제품_코로나
2022,6,0.0,한국(아시아),제품_일반
2022,6,0.0,한국(아시아),기타
2022,6,0.0,한국(아시아),제품_추출
2022,6,0.0,한국(아시아),장비
2022,6,0.0,한국(아시아),소모품
2022,6,0.0,한국(아시아),기타
2022,6,0.0,한국(아시아),용역
2022,6,0.0,중국,제품_코로나
2022,6,0.0,중국,제품_일반
2022,6,0.0,중국,기타
2022,6,0.0,중국,제품_추출
2022,6,0.0,중국,장비
2022,6,0.0,중국,소모품
2022,6,0.0,중국,기타
2022,6,0.0,중국,용역
2022,6,270400.0,중동법인,제품_코로나
2022,6,25350.0,중동법인,제품_일반
2022,6,850.0,중동법인,기타
2022,6,8256.0,중동법인,제품_추출
2022,6,0.0,중동법인,장비
2022,6,0.0,중동법인,소모품
2022,6,0.0,중동법인,기타
2022,6,0.0,중동법인,용역
2022,6,3300.0,몽골,제품_코로나
2022,6,4900.0,몽골,제품_일반
2022,6,0.0,몽골,기타
2022,6,0.0,몽골,제품_추출
2022,6,0.0,몽골,장비
2022,6,0.0,몽골,소모품
2022,6,0.0,몽골,기타
2022,6,0.0,몽골,용역
2022,6,0.0,카자흐스탄,제품_코로나
2022,6,0.0,카자흐스탄,제품_일반
2022,6,0.0,카자흐스탄,기타
2022,6,0.0,카자흐스탄,제품_추출
2022,6,0.0,카자흐스탄,장비
2022,6,0.0,카자흐스탄,소모품
2022,6,0.0,카자흐스탄,기타
2022,6,0.0,카자흐스탄,용역
2022,6,0.0,카자흐스탄,제품_코로나
2022,6,0.0,카자흐스탄,제품_일반
2022,6,0.0,카자흐스탄,기타
2022,6,0.0,카자흐스탄,제품_추출
2022,6,0.0,카자흐스탄,장비
2022,6,0.0,카자흐스탄,소모품
2022,6,0.0,카자흐스탄,기타
2022,6,0.0,카자흐스탄,용역
2022,6,0.0,우크라이나,제품_코로나
2022,6,2875.0,우크라이나,제품_일반
2022,6,75.0,우크라이나,기타
2022,6,0.0,우크라이나,제품_추출
2022,6,0.0,우크라이나,장비
2022,6,0.0,우크라이나,소모품
2022,6,0.0,우크라이나,기타
2022,6,0.0,우크라이나,용역
2022,6,0.0,벨라루스,제품_코로나
2022,6,0.0,벨라루스,제품_일반
2022,6,0.0,벨라루스,기타
2022,6,0.0,벨라루스,제품_추출
2022,6,0.0,벨라루스,장비
2022,6,0.0,벨라루스,소모품
2022,6,0.0,벨라루스,기타
2022,6,0.0,벨라루스,용역
2022,6,0.0,벨라루스,제품_코로나
2022,6,0.0,벨라루스,제품_일반
2022,6,0.0,벨라루스,기타
2022,6,0.0,벨라루스,제품_추출
2022,6,0.0,벨라루스,장비
2022,6,0.0,벨라루스,소모품
2022,6,0.0,벨라루스,기타
2022,6,0.0,벨라루스,용역
2022,6,0.0,러시아,제품_코로나
2022,6,0.0,러시아,제품_일반
2022,6,0.0,러시아,기타
2022,6,0.0,러시아,제품_추출
2022,6,0.0,러시아,장비
2022,6,0.0,러시아,소모품
2022,6,0.0,러시아,기타
2022,6,0.0,러시아,용역
2022,6,0.0,남아프리카,제품_코로나
2022,6,33000.0,남아프리카,제품_일반
2022,6,700.0,남아프리카,기타
2022,6,576.0,남아프리카,제품_추출
2022,6,0.0,남아프리카,장비
2022,6,0.0,남아프리카,소모품
2022,6,0.0,남아프리카,기타
2022,6,0.0,남아프리카,용역
2022,6,0.0,터키,제품_코로나
2022,6,0.0,터키,제품_일반
2022,6,0.0,터키,기타
2022,6,0.0,터키,제품_추출
2022,6,0.0,터키,장비
2022,6,0.0,터키,소모품
2022,6,0.0,터키,기타
2022,6,0.0,터키,용역
2022,6,0.0,마다가스카르,제품_코로나
2022,6,0.0,마다가스카르,제품_일반
2022,6,0.0,마다가스카르,기타
2022,6,0.0,마다가스카르,제품_추출
2022,6,0.0,마다가스카르,장비
2022,6,0.0,마다가스카르,소모품
2022,6,0.0,마다가스카르,기타
2022,6,0.0,마다가스카르,용역
2022,6,0.0,CIS기타,제품_코로나
2022,6,0.0,CIS기타,제품_일반
2022,6,0.0,CIS기타,기타
2022,6,0.0,CIS기타,제품_추출
2022,6,0.0,CIS기타,장비
2022,6,0.0,CIS기타,소모품
2022,6,0.0,CIS기타,기타
2022,6,0.0,CIS기타,용역
2022,6,0.0,조지아,제품_코로나
2022,6,0.0,조지아,제품_일반
2022,6,0.0,조지아,기타
2022,6,0.0,조지아,제품_추출
2022,6,0.0,조지아,장비
2022,6,0.0,조지아,소모품
2022,6,0.0,조지아,기타
2022,6,0.0,조지아,용역
2022,6,0.0,조지아,제품_코로나
2022,6,0.0,조지아,제품_일반
2022,6,0.0,조지아,기타
2022,6,0.0,조지아,제품_추출
2022,6,0.0,조지아,장비
2022,6,0.0,조지아,소모품
2022,6,0.0,조지아,기타
2022,6,0.0,조지아,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,0.0,아프리카 기타,제품_코로나
2022,6,0.0,아프리카 기타,제품_일반
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,제품_추출
2022,6,0.0,아프리카 기타,장비
2022,6,0.0,아프리카 기타,소모품
2022,6,0.0,아프리카 기타,기타
2022,6,0.0,아프리카 기타,용역
2022,6,109600.0,한국 영업실,제품_코로나
2022,6,116317.0,한국 영업실,제품_일반
2022,6,2267.0,한국 영업실,기타
2022,6,16608.0,한국 영업실,제품_추출
2022,6,0.0,한국 영업실,장비
2022,6,0.0,한국 영업실,소모품
2022,6,0.0,한국 영업실,기타
2022,6,0.0,한국 영업실,용역
2022,6,50000.0,재단,제품_코로나
2022,6,40847.0,재단,제품_일반
2022,6,3597.0,재단,기타
2022,6,0.0,재단,제품_추출
2022,6,0.0,재단,장비
2022,6,0.0,재단,소모품
2022,6,0.0,재단,기타
2022,6,0.0,재단,용역
2022,6,0.0,영업관리팀,제품_코로나
2022,6,0.0,영업관리팀,제품_일반
2022,6,0.0,영업관리팀,기타
2022,6,0.0,영업관리팀,제품_추출
2022,6,0.0,영업관리팀,장비
2022,6,0.0,영업관리팀,소모품
2022,6,0.0,영업관리팀,기타
2022,6,0.0,영업관리팀,용역
2022,6,0.0,영업관리팀,제품_코로나
2022,6,0.0,영업관리팀,제품_일반
2022,6,0.0,영업관리팀,기타
2022,6,0.0,영업관리팀,제품_추출
2022,6,0.0,영업관리팀,장비
2022,6,0.0,영업관리팀,소모품
2022,6,0.0,영업관리팀,기타
2022,6,0.0,영업관리팀,용역
2022,7,516600.0,이탈리아법인,제품_코로나
2022,7,127200.0,이탈리아법인,제품_일반
2022,7,10600.0,이탈리아법인,기타
2022,7,198624.0,이탈리아법인,제품_추출
2022,7,0.0,이탈리아법인,장비
2022,7,0.0,이탈리아법인,소모품
2022,7,0.0,이탈리아법인,기타
2022,7,0.0,이탈리아법인,용역
2022,7,17100.0,그리스,제품_코로나
2022,7,100.0,그리스,제품_일반
2022,7,0.0,그리스,기타
2022,7,4320.0,그리스,제품_추출
2022,7,0.0,그리스,장비
2022,7,0.0,그리스,소모품
2022,7,0.0,그리스,기타
2022,7,0.0,그리스,용역
2022,7,111600.0,벨기에,제품_코로나
2022,7,35450.0,벨기에,제품_일반
2022,7,250.0,벨기에,기타
2022,7,155520.0,벨기에,제품_추출
2022,7,0.0,벨기에,장비
2022,7,0.0,벨기에,소모품
2022,7,0.0,벨기에,기타
2022,7,0.0,벨기에,용역
2022,7,340000.0,프랑스,제품_코로나
2022,7,497950.0,프랑스,제품_일반
2022,7,750.0,프랑스,기타
2022,7,0.0,프랑스,제품_추출
2022,7,0.0,프랑스,장비
2022,7,0.0,프랑스,소모품
2022,7,0.0,프랑스,기타
2022,7,0.0,프랑스,용역
2022,7,0.0,키프로스,제품_코로나
2022,7,0.0,키프로스,제품_일반
2022,7,0.0,키프로스,기타
2022,7,0.0,키프로스,제품_추출
2022,7,0.0,키프로스,장비
2022,7,0.0,키프로스,소모품
2022,7,0.0,키프로스,기타
2022,7,0.0,키프로스,용역
2022,7,29220.0,스페인,제품_코로나
2022,7,162249.0,스페인,제품_일반
2022,7,1624.0,스페인,기타
2022,7,1024896.0,스페인,제품_추출
2022,7,0.0,스페인,장비
2022,7,0.0,스페인,소모품
2022,7,0.0,스페인,기타
2022,7,0.0,스페인,용역
2022,7,5000.0,이스라엘,제품_코로나
2022,7,64925.0,이스라엘,제품_일반
2022,7,1175.0,이스라엘,기타
2022,7,38784.0,이스라엘,제품_추출
2022,7,0.0,이스라엘,장비
2022,7,0.0,이스라엘,소모품
2022,7,0.0,이스라엘,기타
2022,7,0.0,이스라엘,용역
2022,7,0.0,헝가리,제품_코로나
2022,7,225.0,헝가리,제품_일반
2022,7,0.0,헝가리,기타
2022,7,768.0,헝가리,제품_추출
2022,7,0.0,헝가리,장비
2022,7,0.0,헝가리,소모품
2022,7,0.0,헝가리,기타
2022,7,0.0,헝가리,용역
2022,7,8400.0,아일랜드,제품_코로나
2022,7,2475.0,아일랜드,제품_일반
2022,7,200.0,아일랜드,기타
2022,7,0.0,아일랜드,제품_추출
2022,7,0.0,아일랜드,장비
2022,7,0.0,아일랜드,소모품
2022,7,0.0,아일랜드,기타
2022,7,0.0,아일랜드,용역
2022,7,0.0,덴마크,제품_코로나
2022,7,4800.0,덴마크,제품_일반
2022,7,100.0,덴마크,기타
2022,7,0.0,덴마크,제품_추출
2022,7,0.0,덴마크,장비
2022,7,0.0,덴마크,소모품
2022,7,0.0,덴마크,기타
2022,7,0.0,덴마크,용역
2022,7,2000.0,영국,제품_코로나
2022,7,6000.0,영국,제품_일반
2022,7,0.0,영국,기타
2022,7,11520.0,영국,제품_추출
2022,7,0.0,영국,장비
2022,7,0.0,영국,소모품
2022,7,0.0,영국,기타
2022,7,0.0,영국,용역
2022,7,400.0,스웨덴,제품_코로나
2022,7,4500.0,스웨덴,제품_일반
2022,7,0.0,스웨덴,기타
2022,7,1920.0,스웨덴,제품_추출
2022,7,0.0,스웨덴,장비
2022,7,0.0,스웨덴,소모품
2022,7,0.0,스웨덴,기타
2022,7,0.0,스웨덴,용역
2022,7,200.0,체코,제품_코로나
2022,7,17625.0,체코,제품_일반
2022,7,100.0,체코,기타
2022,7,5376.0,체코,제품_추출
2022,7,0.0,체코,장비
2022,7,0.0,체코,소모품
2022,7,0.0,체코,기타
2022,7,0.0,체코,용역
2022,7,200.0,노르웨이,제품_코로나
2022,7,11750.0,노르웨이,제품_일반
2022,7,0.0,노르웨이,기타
2022,7,1536.0,노르웨이,제품_추출
2022,7,0.0,노르웨이,장비
2022,7,0.0,노르웨이,소모품
2022,7,0.0,노르웨이,기타
2022,7,0.0,노르웨이,용역
2022,7,1600.0,핀란드,제품_코로나
2022,7,1050.0,핀란드,제품_일반
2022,7,200.0,핀란드,기타
2022,7,0.0,핀란드,제품_추출
2022,7,0.0,핀란드,장비
2022,7,0.0,핀란드,소모품
2022,7,0.0,핀란드,기타
2022,7,0.0,핀란드,용역
2022,7,365408.0,독일법인,제품_코로나
2022,7,92475.0,독일법인,제품_일반
2022,7,1125.0,독일법인,기타
2022,7,88992.0,독일법인,제품_추출
2022,7,0.0,독일법인,장비
2022,7,0.0,독일법인,소모품
2022,7,0.0,독일법인,기타
2022,7,0.0,독일법인,용역
2022,7,0.0,폴란드,제품_코로나
2022,7,1250.0,폴란드,제품_일반
2022,7,0.0,폴란드,기타
2022,7,3072.0,폴란드,제품_추출
2022,7,0.0,폴란드,장비
2022,7,0.0,폴란드,소모품
2022,7,0.0,폴란드,기타
2022,7,0.0,폴란드,용역
2022,7,12800.0,오스트리아,제품_코로나
2022,7,5300.0,오스트리아,제품_일반
2022,7,0.0,오스트리아,기타
2022,7,4608.0,오스트리아,제품_추출
2022,7,0.0,오스트리아,장비
2022,7,0.0,오스트리아,소모품
2022,7,0.0,오스트리아,기타
2022,7,0.0,오스트리아,용역
2022,7,0.0,스위스,제품_코로나
2022,7,22825.0,스위스,제품_일반
2022,7,100.0,스위스,기타
2022,7,11904.0,스위스,제품_추출
2022,7,0.0,스위스,장비
2022,7,0.0,스위스,소모품
2022,7,0.0,스위스,기타
2022,7,0.0,스위스,용역
2022,7,0.0,슬로베니아,제품_코로나
2022,7,1400.0,슬로베니아,제품_일반
2022,7,0.0,슬로베니아,기타
2022,7,0.0,슬로베니아,제품_추출
2022,7,0.0,슬로베니아,장비
2022,7,0.0,슬로베니아,소모품
2022,7,0.0,슬로베니아,기타
2022,7,0.0,슬로베니아,용역
2022,7,0.0,루마니아,제품_코로나
2022,7,2750.0,루마니아,제품_일반
2022,7,0.0,루마니아,기타
2022,7,16800.0,루마니아,제품_추출
2022,7,0.0,루마니아,장비
2022,7,0.0,루마니아,소모품
2022,7,0.0,루마니아,기타
2022,7,0.0,루마니아,용역
2022,7,0.0,루마니아,제품_코로나
2022,7,0.0,루마니아,제품_일반
2022,7,0.0,루마니아,기타
2022,7,0.0,루마니아,제품_추출
2022,7,0.0,루마니아,장비
2022,7,0.0,루마니아,소모품
2022,7,0.0,루마니아,기타
2022,7,0.0,루마니아,용역
2022,7,1200.0,마케도니아,제품_코로나
2022,7,700.0,마케도니아,제품_일반
2022,7,0.0,마케도니아,기타
2022,7,960.0,마케도니아,제품_추출
2022,7,0.0,마케도니아,장비
2022,7,0.0,마케도니아,소모품
2022,7,0.0,마케도니아,기타
2022,7,0.0,마케도니아,용역
2022,7,0.0,세르비아,제품_코로나
2022,7,0.0,세르비아,제품_일반
2022,7,0.0,세르비아,기타
2022,7,0.0,세르비아,제품_추출
2022,7,0.0,세르비아,장비
2022,7,0.0,세르비아,소모품
2022,7,0.0,세르비아,기타
2022,7,0.0,세르비아,용역
2022,7,0.0,리투아니아,제품_코로나
2022,7,12300.0,리투아니아,제품_일반
2022,7,0.0,리투아니아,기타
2022,7,0.0,리투아니아,제품_추출
2022,7,0.0,리투아니아,장비
2022,7,0.0,리투아니아,소모품
2022,7,0.0,리투아니아,기타
2022,7,0.0,리투아니아,용역
2022,7,2720.0,라트비아,제품_코로나
2022,7,9800.0,라트비아,제품_일반
2022,7,500.0,라트비아,기타
2022,7,11520.0,라트비아,제품_추출
2022,7,0.0,라트비아,장비
2022,7,0.0,라트비아,소모품
2022,7,0.0,라트비아,기타
2022,7,0.0,라트비아,용역
2022,7,0.0,에스토니아,제품_코로나
2022,7,3250.0,에스토니아,제품_일반
2022,7,100.0,에스토니아,기타
2022,7,0.0,에스토니아,제품_추출
2022,7,0.0,에스토니아,장비
2022,7,0.0,에스토니아,소모품
2022,7,0.0,에스토니아,기타
2022,7,0.0,에스토니아,용역
2022,7,0.0,코소보,제품_코로나
2022,7,0.0,코소보,제품_일반
2022,7,0.0,코소보,기타
2022,7,0.0,코소보,제품_추출
2022,7,0.0,코소보,장비
2022,7,0.0,코소보,소모품
2022,7,0.0,코소보,기타
2022,7,0.0,코소보,용역
2022,7,0.0,크로아티아,제품_코로나
2022,7,0.0,크로아티아,제품_일반
2022,7,0.0,크로아티아,기타
2022,7,0.0,크로아티아,제품_추출
2022,7,0.0,크로아티아,장비
2022,7,0.0,크로아티아,소모품
2022,7,0.0,크로아티아,기타
2022,7,0.0,크로아티아,용역
2022,7,0.0,불가리아,제품_코로나
2022,7,0.0,불가리아,제품_일반
2022,7,0.0,불가리아,기타
2022,7,0.0,불가리아,제품_추출
2022,7,0.0,불가리아,장비
2022,7,0.0,불가리아,소모품
2022,7,0.0,불가리아,기타
2022,7,0.0,불가리아,용역
2022,7,485700.0,브라질법인,제품_코로나
2022,7,29700.0,브라질법인,제품_일반
2022,7,3400.0,브라질법인,기타
2022,7,19968.0,브라질법인,제품_추출
2022,7,0.0,브라질법인,장비
2022,7,0.0,브라질법인,소모품
2022,7,0.0,브라질법인,기타
2022,7,0.0,브라질법인,용역
2022,7,29200.0,멕시코법인,제품_코로나
2022,7,6550.0,멕시코법인,제품_일반
2022,7,0.0,멕시코법인,기타
2022,7,19008.0,멕시코법인,제품_추출
2022,7,0.0,멕시코법인,장비
2022,7,0.0,멕시코법인,소모품
2022,7,0.0,멕시코법인,기타
2022,7,0.0,멕시코법인,용역
2022,7,0.0,멕시코(AmpliBio),제품_코로나
2022,7,0.0,멕시코(AmpliBio),제품_일반
2022,7,0.0,멕시코(AmpliBio),기타
2022,7,0.0,멕시코(AmpliBio),제품_추출
2022,7,0.0,멕시코(AmpliBio),장비
2022,7,0.0,멕시코(AmpliBio),소모품
2022,7,0.0,멕시코(AmpliBio),기타
2022,7,0.0,멕시코(AmpliBio),용역
2022,7,200.0,콜롬비아,제품_코로나
2022,7,1300.0,콜롬비아,제품_일반
2022,7,0.0,콜롬비아,기타
2022,7,19200.0,콜롬비아,제품_추출
2022,7,0.0,콜롬비아,장비
2022,7,0.0,콜롬비아,소모품
2022,7,0.0,콜롬비아,기타
2022,7,0.0,콜롬비아,용역
2022,7,0.0,파나마,제품_코로나
2022,7,250.0,파나마,제품_일반
2022,7,0.0,파나마,기타
2022,7,0.0,파나마,제품_추출
2022,7,0.0,파나마,장비
2022,7,0.0,파나마,소모품
2022,7,0.0,파나마,기타
2022,7,0.0,파나마,용역
2022,7,0.0,온두라스,제품_코로나
2022,7,0.0,온두라스,제품_일반
2022,7,0.0,온두라스,기타
2022,7,0.0,온두라스,제품_추출
2022,7,0.0,온두라스,장비
2022,7,0.0,온두라스,소모품
2022,7,0.0,온두라스,기타
2022,7,0.0,온두라스,용역
2022,7,0.0,베네수엘라,제품_코로나
